condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_random_13,California,201461_1993.txt_headquarters_state_74,-3.9725465774536133,1,-3.9725465774536133,headquarters_state
patch_random_14,California,201461_1993.txt_headquarters_state_74,-1.3421943187713623,1,-1.3421943187713623,headquarters_state
patch_random_15,California,201461_1993.txt_headquarters_state_74,-2.1421189308166504,1,-2.1421189308166504,headquarters_state
patch_random_16,California,201461_1993.txt_headquarters_state_74,-1.924899697303772,1,-1.924899697303772,headquarters_state
patch_random_17,California,201461_1993.txt_headquarters_state_74,-0.6856526136398315,1,-0.6856526136398315,headquarters_state
patch_random_18,California,201461_1993.txt_headquarters_state_74,-2.2892634868621826,1,-2.2892634868621826,headquarters_state
patch_random_19,California,201461_1993.txt_headquarters_state_74,-1.0348727703094482,1,-1.0348727703094482,headquarters_state
patch_matched_layer_random_00,California,201461_1993.txt_headquarters_state_74,-1.4896600246429443,1,-1.4896600246429443,headquarters_state
patch_matched_layer_random_01,California,201461_1993.txt_headquarters_state_74,-5.620738506317139,1,-5.620738506317139,headquarters_state
patch_matched_layer_random_02,California,201461_1993.txt_headquarters_state_74,-0.6619558930397034,1,-0.6619558930397034,headquarters_state
patch_matched_layer_random_03,California,201461_1993.txt_headquarters_state_74,-0.7136619687080383,1,-0.7136619687080383,headquarters_state
patch_matched_layer_random_04,California,201461_1993.txt_headquarters_state_74,-0.7732552886009216,1,-0.7732552886009216,headquarters_state
patch_matched_layer_random_05,California,201461_1993.txt_headquarters_state_74,-0.2670360207557678,1,-0.2670360207557678,headquarters_state
patch_matched_layer_random_06,California,201461_1993.txt_headquarters_state_74,-1.4523143768310547,1,-1.4523143768310547,headquarters_state
patch_matched_layer_random_07,California,201461_1993.txt_headquarters_state_74,-0.6731963157653809,1,-0.6731963157653809,headquarters_state
patch_matched_layer_random_08,California,201461_1993.txt_headquarters_state_74,-0.8550315499305725,1,-0.8550315499305725,headquarters_state
patch_matched_layer_random_09,California,201461_1993.txt_headquarters_state_74,-0.9532700181007385,1,-0.9532700181007385,headquarters_state
patch_matched_layer_random_10,California,201461_1993.txt_headquarters_state_74,-2.6015443801879883,1,-2.6015443801879883,headquarters_state
patch_matched_layer_random_11,California,201461_1993.txt_headquarters_state_74,-0.7451848387718201,1,-0.7451848387718201,headquarters_state
patch_matched_layer_random_12,California,201461_1993.txt_headquarters_state_74,-2.36409068107605,1,-2.36409068107605,headquarters_state
patch_matched_layer_random_13,California,201461_1993.txt_headquarters_state_74,-0.6731697916984558,1,-0.6731697916984558,headquarters_state
patch_matched_layer_random_14,California,201461_1993.txt_headquarters_state_74,-1.4350305795669556,1,-1.4350305795669556,headquarters_state
patch_matched_layer_random_15,California,201461_1993.txt_headquarters_state_74,-5.935413360595703,1,-5.935413360595703,headquarters_state
patch_matched_layer_random_16,California,201461_1993.txt_headquarters_state_74,-1.4375278949737549,1,-1.4375278949737549,headquarters_state
patch_matched_layer_random_17,California,201461_1993.txt_headquarters_state_74,-2.2561194896698,1,-2.2561194896698,headquarters_state
patch_matched_layer_random_18,California,201461_1993.txt_headquarters_state_74,-0.4024086892604828,1,-0.4024086892604828,headquarters_state
patch_matched_layer_random_19,California,201461_1993.txt_headquarters_state_74,-0.22415955364704132,1,-0.22415955364704132,headquarters_state
clean,Illinois,865227_1993.txt_headquarters_state_49,-0.00015202834038063884,2,-0.0003040566807612777,headquarters_state
qr_ablate,Illinois,865227_1993.txt_headquarters_state_49,-1.3821160793304443,2,-2.7642321586608887,headquarters_state
patch_qr,Illinois,865227_1993.txt_headquarters_state_49,-0.004544405732303858,2,-0.009088811464607716,headquarters_state
patch_bottom,Illinois,865227_1993.txt_headquarters_state_49,-1.455189824104309,2,-2.910379648208618,headquarters_state
patch_same_layer,Illinois,865227_1993.txt_headquarters_state_49,-3.5205612182617188,2,-7.0411224365234375,headquarters_state
patch_random_00,Illinois,865227_1993.txt_headquarters_state_49,-1.5766825675964355,2,-3.153365135192871,headquarters_state
patch_random_01,Illinois,865227_1993.txt_headquarters_state_49,-0.5042058229446411,2,-1.0084116458892822,headquarters_state
patch_random_02,Illinois,865227_1993.txt_headquarters_state_49,-0.8232011198997498,2,-1.6464022397994995,headquarters_state
patch_random_03,Illinois,865227_1993.txt_headquarters_state_49,-1.440159559249878,2,-2.880319118499756,headquarters_state
patch_random_04,Illinois,865227_1993.txt_headquarters_state_49,-1.0762298107147217,2,-2.1524596214294434,headquarters_state
patch_random_05,Illinois,865227_1993.txt_headquarters_state_49,-0.3374316394329071,2,-0.6748632788658142,headquarters_state
patch_random_06,Illinois,865227_1993.txt_headquarters_state_49,-1.0573471784591675,2,-2.114694356918335,headquarters_state
patch_random_07,Illinois,865227_1993.txt_headquarters_state_49,-0.7385573983192444,2,-1.4771147966384888,headquarters_state
patch_random_08,Illinois,865227_1993.txt_headquarters_state_49,-0.8219552040100098,2,-1.6439104080200195,headquarters_state
patch_random_09,Illinois,865227_1993.txt_headquarters_state_49,-1.349143147468567,2,-2.698286294937134,headquarters_state
patch_random_10,Illinois,865227_1993.txt_headquarters_state_49,-1.5522141456604004,2,-3.104428291320801,headquarters_state
patch_random_11,Illinois,865227_1993.txt_headquarters_state_49,-0.8713866472244263,2,-1.7427732944488525,headquarters_state
patch_random_12,Illinois,865227_1993.txt_headquarters_state_49,-1.5592414140701294,2,-3.118482828140259,headquarters_state
patch_random_13,Illinois,865227_1993.txt_headquarters_state_49,-3.1740429401397705,2,-6.348085880279541,headquarters_state
patch_random_14,Illinois,865227_1993.txt_headquarters_state_49,-1.2956790924072266,2,-2.591358184814453,headquarters_state
patch_random_15,Illinois,865227_1993.txt_headquarters_state_49,-1.7775850296020508,2,-3.5551700592041016,headquarters_state
patch_random_16,Illinois,865227_1993.txt_headquarters_state_49,-1.578161597251892,2,-3.156323194503784,headquarters_state
patch_random_17,Illinois,865227_1993.txt_headquarters_state_49,-0.5841220021247864,2,-1.1682440042495728,headquarters_state
patch_random_18,Illinois,865227_1993.txt_headquarters_state_49,-0.4173866808414459,2,-0.8347733616828918,headquarters_state
patch_random_19,Illinois,865227_1993.txt_headquarters_state_49,-1.722406268119812,2,-3.444812536239624,headquarters_state
patch_matched_layer_random_00,Illinois,865227_1993.txt_headquarters_state_49,-0.19821111857891083,2,-0.39642223715782166,headquarters_state
patch_matched_layer_random_01,Illinois,865227_1993.txt_headquarters_state_49,-3.191108465194702,2,-6.382216930389404,headquarters_state
patch_matched_layer_random_02,Illinois,865227_1993.txt_headquarters_state_49,-0.14256229996681213,2,-0.28512459993362427,headquarters_state
patch_matched_layer_random_03,Illinois,865227_1993.txt_headquarters_state_49,-0.6462064385414124,2,-1.2924128770828247,headquarters_state
patch_matched_layer_random_04,Illinois,865227_1993.txt_headquarters_state_49,-1.4064228534698486,2,-2.8128457069396973,headquarters_state
patch_matched_layer_random_05,Illinois,865227_1993.txt_headquarters_state_49,-0.0698976144194603,2,-0.1397952288389206,headquarters_state
patch_matched_layer_random_06,Illinois,865227_1993.txt_headquarters_state_49,-0.8015229105949402,2,-1.6030458211898804,headquarters_state
patch_matched_layer_random_07,Illinois,865227_1993.txt_headquarters_state_49,-0.8916089534759521,2,-1.7832179069519043,headquarters_state
patch_matched_layer_random_08,Illinois,865227_1993.txt_headquarters_state_49,-0.8485628962516785,2,-1.697125792503357,headquarters_state
patch_matched_layer_random_09,Illinois,865227_1993.txt_headquarters_state_49,-0.5820488929748535,2,-1.164097785949707,headquarters_state
patch_matched_layer_random_10,Illinois,865227_1993.txt_headquarters_state_49,-1.120546579360962,2,-2.241093158721924,headquarters_state
patch_matched_layer_random_11,Illinois,865227_1993.txt_headquarters_state_49,-1.5517964363098145,2,-3.103592872619629,headquarters_state
patch_matched_layer_random_12,Illinois,865227_1993.txt_headquarters_state_49,-3.1937062740325928,2,-6.3874125480651855,headquarters_state
patch_matched_layer_random_13,Illinois,865227_1993.txt_headquarters_state_49,-0.3553115427494049,2,-0.7106230854988098,headquarters_state
patch_matched_layer_random_14,Illinois,865227_1993.txt_headquarters_state_49,-1.2894598245620728,2,-2.5789196491241455,headquarters_state
patch_matched_layer_random_15,Illinois,865227_1993.txt_headquarters_state_49,-5.005677223205566,2,-10.011354446411133,headquarters_state
patch_matched_layer_random_16,Illinois,865227_1993.txt_headquarters_state_49,-0.3777196705341339,2,-0.7554393410682678,headquarters_state
patch_matched_layer_random_17,Illinois,865227_1993.txt_headquarters_state_49,-0.5909443497657776,2,-1.1818886995315552,headquarters_state
patch_matched_layer_random_18,Illinois,865227_1993.txt_headquarters_state_49,-0.29511740803718567,2,-0.5902348160743713,headquarters_state
patch_matched_layer_random_19,Illinois,865227_1993.txt_headquarters_state_49,-0.026614466682076454,2,-0.05322893336415291,headquarters_state
clean,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3286074995994568,12,-3.9432897567749023,registrant_name
qr_ablate,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.35748836398124695,12,-4.289860248565674,registrant_name
patch_qr,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.13215652108192444,12,-1.5858782529830933,registrant_name
patch_bottom,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3672713041305542,12,-4.40725564956665,registrant_name
patch_same_layer,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.5667511224746704,12,-6.801013469696045,registrant_name
patch_random_00,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.34755510091781616,12,-4.170660972595215,registrant_name
patch_random_01,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3062640428543091,12,-3.675168514251709,registrant_name
patch_random_02,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3533926010131836,12,-4.240711212158203,registrant_name
patch_random_03,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.38603901863098145,12,-4.632468223571777,registrant_name
patch_random_04,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.26805973052978516,12,-3.2167165279388428,registrant_name
patch_random_05,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.4076426029205322,12,-4.891711235046387,registrant_name
patch_random_06,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3279974162578583,12,-3.9359688758850098,registrant_name
patch_random_07,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.2954803705215454,12,-3.545764446258545,registrant_name
patch_random_08,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3813997507095337,12,-4.576797008514404,registrant_name
patch_random_09,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.28210699558258057,12,-3.3852837085723877,registrant_name
patch_random_10,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.37526053190231323,12,-4.50312614440918,registrant_name
patch_random_11,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.33972176909446716,12,-4.076661109924316,registrant_name
patch_random_12,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3769773840904236,12,-4.523728370666504,registrant_name
patch_random_13,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.45194458961486816,12,-5.423335075378418,registrant_name
patch_random_14,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3754565715789795,12,-4.505478858947754,registrant_name
patch_random_15,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.39238786697387695,12,-4.708654403686523,registrant_name
patch_random_16,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.34103846549987793,12,-4.092461585998535,registrant_name
patch_random_17,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.29535946249961853,12,-3.544313430786133,registrant_name
patch_random_18,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.26716920733451843,12,-3.2060303688049316,registrant_name
patch_random_19,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3706621825695038,12,-4.447946071624756,registrant_name
patch_matched_layer_random_00,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3388550877571106,12,-4.066260814666748,registrant_name
patch_matched_layer_random_01,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.46254849433898926,12,-5.550581932067871,registrant_name
patch_matched_layer_random_02,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.38871893286705017,12,-4.6646270751953125,registrant_name
patch_matched_layer_random_03,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3354904353618622,12,-4.025885105133057,registrant_name
patch_matched_layer_random_04,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.38967299461364746,12,-4.6760759353637695,registrant_name
patch_matched_layer_random_05,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.2310556024312973,12,-2.772667169570923,registrant_name
patch_matched_layer_random_06,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3032928705215454,12,-3.639514446258545,registrant_name
patch_matched_layer_random_07,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.31660234928131104,12,-3.7992281913757324,registrant_name
patch_matched_layer_random_08,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.563576877117157,12,-6.762922286987305,registrant_name
patch_matched_layer_random_09,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.2555719017982483,12,-3.0668625831604004,registrant_name
patch_matched_layer_random_10,"CABLE TV FUND 14-B, LTD.",821480_1993.txt_registrant_name_235,-0.3012866675853729,12,-3.6154398918151855,registrant_name
