condition,gold,idx,mean_logprob,num_answer_tokens,sum_logprob,task
patch_matched_layer_random_14,Craig,40454_1993.txt_ceo_lastname_90,-1.254319667816162,1,-1.254319667816162,ceo_lastname
patch_matched_layer_random_15,Craig,40454_1993.txt_ceo_lastname_90,-0.713437020778656,1,-0.713437020778656,ceo_lastname
patch_matched_layer_random_16,Craig,40454_1993.txt_ceo_lastname_90,-1.3825173377990723,1,-1.3825173377990723,ceo_lastname
patch_matched_layer_random_17,Craig,40454_1993.txt_ceo_lastname_90,-1.8100223541259766,1,-1.8100223541259766,ceo_lastname
patch_matched_layer_random_18,Craig,40454_1993.txt_ceo_lastname_90,-0.9166179895401001,1,-0.9166179895401001,ceo_lastname
patch_matched_layer_random_19,Craig,40454_1993.txt_ceo_lastname_90,-2.1558682918548584,1,-2.1558682918548584,ceo_lastname
clean,Jones,310431_1993.txt_ceo_lastname_70,-0.39095309376716614,1,-0.39095309376716614,ceo_lastname
qr_ablate,Jones,310431_1993.txt_ceo_lastname_70,-2.1669094562530518,1,-2.1669094562530518,ceo_lastname
patch_qr,Jones,310431_1993.txt_ceo_lastname_70,-0.7723073363304138,1,-0.7723073363304138,ceo_lastname
patch_bottom,Jones,310431_1993.txt_ceo_lastname_70,-2.204660177230835,1,-2.204660177230835,ceo_lastname
patch_same_layer,Jones,310431_1993.txt_ceo_lastname_70,-1.9926426410675049,1,-1.9926426410675049,ceo_lastname
patch_random_00,Jones,310431_1993.txt_ceo_lastname_70,-1.9555634260177612,1,-1.9555634260177612,ceo_lastname
patch_random_01,Jones,310431_1993.txt_ceo_lastname_70,-2.207841396331787,1,-2.207841396331787,ceo_lastname
patch_random_02,Jones,310431_1993.txt_ceo_lastname_70,-2.154966354370117,1,-2.154966354370117,ceo_lastname
patch_random_03,Jones,310431_1993.txt_ceo_lastname_70,-2.174889326095581,1,-2.174889326095581,ceo_lastname
patch_random_04,Jones,310431_1993.txt_ceo_lastname_70,-2.1718080043792725,1,-2.1718080043792725,ceo_lastname
patch_random_05,Jones,310431_1993.txt_ceo_lastname_70,-2.0854849815368652,1,-2.0854849815368652,ceo_lastname
patch_random_06,Jones,310431_1993.txt_ceo_lastname_70,-1.702895998954773,1,-1.702895998954773,ceo_lastname
patch_random_07,Jones,310431_1993.txt_ceo_lastname_70,-1.9479056596755981,1,-1.9479056596755981,ceo_lastname
patch_random_08,Jones,310431_1993.txt_ceo_lastname_70,-2.030759811401367,1,-2.030759811401367,ceo_lastname
patch_random_09,Jones,310431_1993.txt_ceo_lastname_70,-2.098659038543701,1,-2.098659038543701,ceo_lastname
patch_random_10,Jones,310431_1993.txt_ceo_lastname_70,-2.421661376953125,1,-2.421661376953125,ceo_lastname
patch_random_11,Jones,310431_1993.txt_ceo_lastname_70,-2.1513614654541016,1,-2.1513614654541016,ceo_lastname
patch_random_12,Jones,310431_1993.txt_ceo_lastname_70,-2.1831676959991455,1,-2.1831676959991455,ceo_lastname
patch_random_13,Jones,310431_1993.txt_ceo_lastname_70,-1.9372451305389404,1,-1.9372451305389404,ceo_lastname
patch_random_14,Jones,310431_1993.txt_ceo_lastname_70,-2.04429030418396,1,-2.04429030418396,ceo_lastname
patch_random_15,Jones,310431_1993.txt_ceo_lastname_70,-2.069985866546631,1,-2.069985866546631,ceo_lastname
patch_random_16,Jones,310431_1993.txt_ceo_lastname_70,-2.193798065185547,1,-2.193798065185547,ceo_lastname
patch_random_17,Jones,310431_1993.txt_ceo_lastname_70,-1.8618271350860596,1,-1.8618271350860596,ceo_lastname
patch_random_18,Jones,310431_1993.txt_ceo_lastname_70,-1.961198329925537,1,-1.961198329925537,ceo_lastname
patch_random_19,Jones,310431_1993.txt_ceo_lastname_70,-2.107778787612915,1,-2.107778787612915,ceo_lastname
patch_matched_layer_random_00,Jones,310431_1993.txt_ceo_lastname_70,-2.0638604164123535,1,-2.0638604164123535,ceo_lastname
patch_matched_layer_random_01,Jones,310431_1993.txt_ceo_lastname_70,-1.9665435552597046,1,-1.9665435552597046,ceo_lastname
patch_matched_layer_random_02,Jones,310431_1993.txt_ceo_lastname_70,-2.174764394760132,1,-2.174764394760132,ceo_lastname
patch_matched_layer_random_03,Jones,310431_1993.txt_ceo_lastname_70,-1.9850637912750244,1,-1.9850637912750244,ceo_lastname
patch_matched_layer_random_04,Jones,310431_1993.txt_ceo_lastname_70,-2.1993346214294434,1,-2.1993346214294434,ceo_lastname
patch_matched_layer_random_05,Jones,310431_1993.txt_ceo_lastname_70,-2.072460651397705,1,-2.072460651397705,ceo_lastname
patch_matched_layer_random_06,Jones,310431_1993.txt_ceo_lastname_70,-1.9347847700119019,1,-1.9347847700119019,ceo_lastname
patch_matched_layer_random_07,Jones,310431_1993.txt_ceo_lastname_70,-1.5150896310806274,1,-1.5150896310806274,ceo_lastname
patch_matched_layer_random_08,Jones,310431_1993.txt_ceo_lastname_70,-2.0018668174743652,1,-2.0018668174743652,ceo_lastname
patch_matched_layer_random_09,Jones,310431_1993.txt_ceo_lastname_70,-2.358755588531494,1,-2.358755588531494,ceo_lastname
patch_matched_layer_random_10,Jones,310431_1993.txt_ceo_lastname_70,-1.9486567974090576,1,-1.9486567974090576,ceo_lastname
patch_matched_layer_random_11,Jones,310431_1993.txt_ceo_lastname_70,-2.168699026107788,1,-2.168699026107788,ceo_lastname
patch_matched_layer_random_12,Jones,310431_1993.txt_ceo_lastname_70,-2.324578285217285,1,-2.324578285217285,ceo_lastname
patch_matched_layer_random_13,Jones,310431_1993.txt_ceo_lastname_70,-2.2022523880004883,1,-2.2022523880004883,ceo_lastname
patch_matched_layer_random_14,Jones,310431_1993.txt_ceo_lastname_70,-2.099222183227539,1,-2.099222183227539,ceo_lastname
patch_matched_layer_random_15,Jones,310431_1993.txt_ceo_lastname_70,-1.9272831678390503,1,-1.9272831678390503,ceo_lastname
patch_matched_layer_random_16,Jones,310431_1993.txt_ceo_lastname_70,-2.1336283683776855,1,-2.1336283683776855,ceo_lastname
patch_matched_layer_random_17,Jones,310431_1993.txt_ceo_lastname_70,-2.2485880851745605,1,-2.2485880851745605,ceo_lastname
patch_matched_layer_random_18,Jones,310431_1993.txt_ceo_lastname_70,-2.0208842754364014,1,-2.0208842754364014,ceo_lastname
patch_matched_layer_random_19,Jones,310431_1993.txt_ceo_lastname_70,-2.116866111755371,1,-2.116866111755371,ceo_lastname
clean,Allender,34501_1993.txt_ceo_lastname_220,-0.3296787142753601,2,-0.6593574285507202,ceo_lastname
qr_ablate,Allender,34501_1993.txt_ceo_lastname_220,-1.9224555492401123,2,-3.8449110984802246,ceo_lastname
patch_qr,Allender,34501_1993.txt_ceo_lastname_220,-0.20363487303256989,2,-0.40726974606513977,ceo_lastname
patch_bottom,Allender,34501_1993.txt_ceo_lastname_220,-1.9229086637496948,2,-3.8458173274993896,ceo_lastname
patch_same_layer,Allender,34501_1993.txt_ceo_lastname_220,-1.4836320877075195,2,-2.967264175415039,ceo_lastname
patch_random_00,Allender,34501_1993.txt_ceo_lastname_220,-1.7172850370407104,2,-3.434570074081421,ceo_lastname
patch_random_01,Allender,34501_1993.txt_ceo_lastname_220,-1.904597520828247,2,-3.809195041656494,ceo_lastname
patch_random_02,Allender,34501_1993.txt_ceo_lastname_220,-2.2675211429595947,2,-4.5350422859191895,ceo_lastname
patch_random_03,Allender,34501_1993.txt_ceo_lastname_220,-1.9952850341796875,2,-3.990570068359375,ceo_lastname
patch_random_04,Allender,34501_1993.txt_ceo_lastname_220,-2.7592029571533203,2,-5.518405914306641,ceo_lastname
patch_random_05,Allender,34501_1993.txt_ceo_lastname_220,-1.8710697889328003,2,-3.7421395778656006,ceo_lastname
patch_random_06,Allender,34501_1993.txt_ceo_lastname_220,-0.8704975843429565,2,-1.740995168685913,ceo_lastname
patch_random_07,Allender,34501_1993.txt_ceo_lastname_220,-1.2415322065353394,2,-2.4830644130706787,ceo_lastname
patch_random_08,Allender,34501_1993.txt_ceo_lastname_220,-1.6498388051986694,2,-3.299677610397339,ceo_lastname
patch_random_09,Allender,34501_1993.txt_ceo_lastname_220,-1.5466368198394775,2,-3.093273639678955,ceo_lastname
patch_random_10,Allender,34501_1993.txt_ceo_lastname_220,-2.197340965270996,2,-4.394681930541992,ceo_lastname
patch_random_11,Allender,34501_1993.txt_ceo_lastname_220,-1.6489956378936768,2,-3.2979912757873535,ceo_lastname
patch_random_12,Allender,34501_1993.txt_ceo_lastname_220,-1.671020746231079,2,-3.342041492462158,ceo_lastname
patch_random_13,Allender,34501_1993.txt_ceo_lastname_220,-1.807371973991394,2,-3.614743947982788,ceo_lastname
patch_random_14,Allender,34501_1993.txt_ceo_lastname_220,-1.841754674911499,2,-3.683509349822998,ceo_lastname
patch_random_15,Allender,34501_1993.txt_ceo_lastname_220,-1.8818005323410034,2,-3.763601064682007,ceo_lastname
patch_random_16,Allender,34501_1993.txt_ceo_lastname_220,-2.9024624824523926,2,-5.804924964904785,ceo_lastname
patch_random_17,Allender,34501_1993.txt_ceo_lastname_220,-1.5440860986709595,2,-3.088172197341919,ceo_lastname
patch_random_18,Allender,34501_1993.txt_ceo_lastname_220,-1.168867588043213,2,-2.337735176086426,ceo_lastname
patch_random_19,Allender,34501_1993.txt_ceo_lastname_220,-1.865993618965149,2,-3.731987237930298,ceo_lastname
patch_matched_layer_random_00,Allender,34501_1993.txt_ceo_lastname_220,-1.8650670051574707,2,-3.7301340103149414,ceo_lastname
patch_matched_layer_random_01,Allender,34501_1993.txt_ceo_lastname_220,-2.266714334487915,2,-4.53342866897583,ceo_lastname
patch_matched_layer_random_02,Allender,34501_1993.txt_ceo_lastname_220,-2.3857526779174805,2,-4.771505355834961,ceo_lastname
patch_matched_layer_random_03,Allender,34501_1993.txt_ceo_lastname_220,-1.8966741561889648,2,-3.7933483123779297,ceo_lastname
patch_matched_layer_random_04,Allender,34501_1993.txt_ceo_lastname_220,-1.9558227062225342,2,-3.9116454124450684,ceo_lastname
patch_matched_layer_random_05,Allender,34501_1993.txt_ceo_lastname_220,-1.7271947860717773,2,-3.4543895721435547,ceo_lastname
patch_matched_layer_random_06,Allender,34501_1993.txt_ceo_lastname_220,-1.2509262561798096,2,-2.501852512359619,ceo_lastname
patch_matched_layer_random_07,Allender,34501_1993.txt_ceo_lastname_220,-1.0967639684677124,2,-2.193527936935425,ceo_lastname
patch_matched_layer_random_08,Allender,34501_1993.txt_ceo_lastname_220,-1.2650610208511353,2,-2.5301220417022705,ceo_lastname
patch_matched_layer_random_09,Allender,34501_1993.txt_ceo_lastname_220,-2.082153081893921,2,-4.164306163787842,ceo_lastname
patch_matched_layer_random_10,Allender,34501_1993.txt_ceo_lastname_220,-1.4295047521591187,2,-2.8590095043182373,ceo_lastname
patch_matched_layer_random_11,Allender,34501_1993.txt_ceo_lastname_220,-1.9702240228652954,2,-3.940448045730591,ceo_lastname
patch_matched_layer_random_12,Allender,34501_1993.txt_ceo_lastname_220,-1.8411219120025635,2,-3.682243824005127,ceo_lastname
patch_matched_layer_random_13,Allender,34501_1993.txt_ceo_lastname_220,-1.626430869102478,2,-3.252861738204956,ceo_lastname
patch_matched_layer_random_14,Allender,34501_1993.txt_ceo_lastname_220,-1.6988813877105713,2,-3.3977627754211426,ceo_lastname
patch_matched_layer_random_15,Allender,34501_1993.txt_ceo_lastname_220,-1.3270962238311768,2,-2.6541924476623535,ceo_lastname
patch_matched_layer_random_16,Allender,34501_1993.txt_ceo_lastname_220,-1.8413645029067993,2,-3.6827290058135986,ceo_lastname
patch_matched_layer_random_17,Allender,34501_1993.txt_ceo_lastname_220,-2.1795454025268555,2,-4.359090805053711,ceo_lastname
patch_matched_layer_random_18,Allender,34501_1993.txt_ceo_lastname_220,-1.44614577293396,2,-2.89229154586792,ceo_lastname
patch_matched_layer_random_19,Allender,34501_1993.txt_ceo_lastname_220,-1.924207091331482,2,-3.848414182662964,ceo_lastname
clean,Will,7383_1993.txt_ceo_lastname_24,-0.8249900937080383,1,-0.8249900937080383,ceo_lastname
qr_ablate,Will,7383_1993.txt_ceo_lastname_24,-6.65240478515625,1,-6.65240478515625,ceo_lastname
patch_qr,Will,7383_1993.txt_ceo_lastname_24,-2.357358932495117,1,-2.357358932495117,ceo_lastname
patch_bottom,Will,7383_1993.txt_ceo_lastname_24,-6.617939472198486,1,-6.617939472198486,ceo_lastname
patch_same_layer,Will,7383_1993.txt_ceo_lastname_24,-7.162146091461182,1,-7.162146091461182,ceo_lastname
patch_random_00,Will,7383_1993.txt_ceo_lastname_24,-6.606837749481201,1,-6.606837749481201,ceo_lastname
patch_random_01,Will,7383_1993.txt_ceo_lastname_24,-6.740476608276367,1,-6.740476608276367,ceo_lastname
patch_random_02,Will,7383_1993.txt_ceo_lastname_24,-8.23932933807373,1,-8.23932933807373,ceo_lastname
patch_random_03,Will,7383_1993.txt_ceo_lastname_24,-6.776240825653076,1,-6.776240825653076,ceo_lastname
patch_random_04,Will,7383_1993.txt_ceo_lastname_24,-6.950583457946777,1,-6.950583457946777,ceo_lastname
patch_random_05,Will,7383_1993.txt_ceo_lastname_24,-6.6413044929504395,1,-6.6413044929504395,ceo_lastname
patch_random_06,Will,7383_1993.txt_ceo_lastname_24,-3.577927589416504,1,-3.577927589416504,ceo_lastname
patch_random_07,Will,7383_1993.txt_ceo_lastname_24,-5.0326104164123535,1,-5.0326104164123535,ceo_lastname
patch_random_08,Will,7383_1993.txt_ceo_lastname_24,-6.004905700683594,1,-6.004905700683594,ceo_lastname
patch_random_09,Will,7383_1993.txt_ceo_lastname_24,-6.129800796508789,1,-6.129800796508789,ceo_lastname
patch_random_10,Will,7383_1993.txt_ceo_lastname_24,-7.202254772186279,1,-7.202254772186279,ceo_lastname
patch_random_11,Will,7383_1993.txt_ceo_lastname_24,-6.511433124542236,1,-6.511433124542236,ceo_lastname
patch_random_12,Will,7383_1993.txt_ceo_lastname_24,-6.545344352722168,1,-6.545344352722168,ceo_lastname
patch_random_13,Will,7383_1993.txt_ceo_lastname_24,-6.548852920532227,1,-6.548852920532227,ceo_lastname
patch_random_14,Will,7383_1993.txt_ceo_lastname_24,-6.382214546203613,1,-6.382214546203613,ceo_lastname
patch_random_15,Will,7383_1993.txt_ceo_lastname_24,-6.458428382873535,1,-6.458428382873535,ceo_lastname
patch_random_16,Will,7383_1993.txt_ceo_lastname_24,-6.875009536743164,1,-6.875009536743164,ceo_lastname
patch_random_17,Will,7383_1993.txt_ceo_lastname_24,-6.217705249786377,1,-6.217705249786377,ceo_lastname
patch_random_18,Will,7383_1993.txt_ceo_lastname_24,-4.44027042388916,1,-4.44027042388916,ceo_lastname
patch_random_19,Will,7383_1993.txt_ceo_lastname_24,-6.6170334815979,1,-6.6170334815979,ceo_lastname
patch_matched_layer_random_00,Will,7383_1993.txt_ceo_lastname_24,-6.682919502258301,1,-6.682919502258301,ceo_lastname
patch_matched_layer_random_01,Will,7383_1993.txt_ceo_lastname_24,-5.706868648529053,1,-5.706868648529053,ceo_lastname
patch_matched_layer_random_02,Will,7383_1993.txt_ceo_lastname_24,-6.37062931060791,1,-6.37062931060791,ceo_lastname
patch_matched_layer_random_03,Will,7383_1993.txt_ceo_lastname_24,-6.725178241729736,1,-6.725178241729736,ceo_lastname
patch_matched_layer_random_04,Will,7383_1993.txt_ceo_lastname_24,-6.711830139160156,1,-6.711830139160156,ceo_lastname
patch_matched_layer_random_05,Will,7383_1993.txt_ceo_lastname_24,-5.975401878356934,1,-5.975401878356934,ceo_lastname
patch_matched_layer_random_06,Will,7383_1993.txt_ceo_lastname_24,-3.411862850189209,1,-3.411862850189209,ceo_lastname
patch_matched_layer_random_07,Will,7383_1993.txt_ceo_lastname_24,-5.4775824546813965,1,-5.4775824546813965,ceo_lastname
patch_matched_layer_random_08,Will,7383_1993.txt_ceo_lastname_24,-6.476934432983398,1,-6.476934432983398,ceo_lastname
patch_matched_layer_random_09,Will,7383_1993.txt_ceo_lastname_24,-7.146050930023193,1,-7.146050930023193,ceo_lastname
patch_matched_layer_random_10,Will,7383_1993.txt_ceo_lastname_24,-6.263426303863525,1,-6.263426303863525,ceo_lastname
patch_matched_layer_random_11,Will,7383_1993.txt_ceo_lastname_24,-6.384545803070068,1,-6.384545803070068,ceo_lastname
patch_matched_layer_random_12,Will,7383_1993.txt_ceo_lastname_24,-6.514984607696533,1,-6.514984607696533,ceo_lastname
patch_matched_layer_random_13,Will,7383_1993.txt_ceo_lastname_24,-3.938321352005005,1,-3.938321352005005,ceo_lastname
patch_matched_layer_random_14,Will,7383_1993.txt_ceo_lastname_24,-6.584041595458984,1,-6.584041595458984,ceo_lastname
patch_matched_layer_random_15,Will,7383_1993.txt_ceo_lastname_24,-3.2603726387023926,1,-3.2603726387023926,ceo_lastname
patch_matched_layer_random_16,Will,7383_1993.txt_ceo_lastname_24,-6.768952369689941,1,-6.768952369689941,ceo_lastname
patch_matched_layer_random_17,Will,7383_1993.txt_ceo_lastname_24,-6.539403438568115,1,-6.539403438568115,ceo_lastname
patch_matched_layer_random_18,Will,7383_1993.txt_ceo_lastname_24,-4.097644805908203,1,-4.097644805908203,ceo_lastname
patch_matched_layer_random_19,Will,7383_1993.txt_ceo_lastname_24,-7.1873779296875,1,-7.1873779296875,ceo_lastname
clean,Peterson,865227_1993.txt_ceo_lastname_51,-0.2085600197315216,2,-0.4171200394630432,ceo_lastname
qr_ablate,Peterson,865227_1993.txt_ceo_lastname_51,-1.5298830270767212,2,-3.0597660541534424,ceo_lastname
patch_qr,Peterson,865227_1993.txt_ceo_lastname_51,-0.2948324978351593,2,-0.5896649956703186,ceo_lastname
patch_bottom,Peterson,865227_1993.txt_ceo_lastname_51,-1.5331025123596191,2,-3.0662050247192383,ceo_lastname
patch_same_layer,Peterson,865227_1993.txt_ceo_lastname_51,-1.318323016166687,2,-2.636646032333374,ceo_lastname
patch_random_00,Peterson,865227_1993.txt_ceo_lastname_51,-1.222287654876709,2,-2.444575309753418,ceo_lastname
patch_random_01,Peterson,865227_1993.txt_ceo_lastname_51,-1.465724229812622,2,-2.931448459625244,ceo_lastname
patch_random_02,Peterson,865227_1993.txt_ceo_lastname_51,-2.234787702560425,2,-4.46957540512085,ceo_lastname
patch_random_03,Peterson,865227_1993.txt_ceo_lastname_51,-1.5336593389511108,2,-3.0673186779022217,ceo_lastname
patch_random_04,Peterson,865227_1993.txt_ceo_lastname_51,-2.633572578430176,2,-5.267145156860352,ceo_lastname
patch_random_05,Peterson,865227_1993.txt_ceo_lastname_51,-1.4965872764587402,2,-2.9931745529174805,ceo_lastname
patch_random_06,Peterson,865227_1993.txt_ceo_lastname_51,-0.9613744020462036,2,-1.9227488040924072,ceo_lastname
patch_random_07,Peterson,865227_1993.txt_ceo_lastname_51,-1.107824683189392,2,-2.215649366378784,ceo_lastname
patch_random_08,Peterson,865227_1993.txt_ceo_lastname_51,-1.2563378810882568,2,-2.5126757621765137,ceo_lastname
patch_random_09,Peterson,865227_1993.txt_ceo_lastname_51,-1.2537084817886353,2,-2.5074169635772705,ceo_lastname
patch_random_10,Peterson,865227_1993.txt_ceo_lastname_51,-1.8569986820220947,2,-3.7139973640441895,ceo_lastname
patch_random_11,Peterson,865227_1993.txt_ceo_lastname_51,-1.0691192150115967,2,-2.1382384300231934,ceo_lastname
patch_random_12,Peterson,865227_1993.txt_ceo_lastname_51,-1.4892486333847046,2,-2.978497266769409,ceo_lastname
patch_random_13,Peterson,865227_1993.txt_ceo_lastname_51,-1.2759910821914673,2,-2.5519821643829346,ceo_lastname
patch_random_14,Peterson,865227_1993.txt_ceo_lastname_51,-1.4120254516601562,2,-2.8240509033203125,ceo_lastname
patch_random_15,Peterson,865227_1993.txt_ceo_lastname_51,-1.4648654460906982,2,-2.9297308921813965,ceo_lastname
patch_random_16,Peterson,865227_1993.txt_ceo_lastname_51,-2.8580403327941895,2,-5.716080665588379,ceo_lastname
patch_random_17,Peterson,865227_1993.txt_ceo_lastname_51,-1.3318431377410889,2,-2.6636862754821777,ceo_lastname
patch_random_18,Peterson,865227_1993.txt_ceo_lastname_51,-1.1380255222320557,2,-2.2760510444641113,ceo_lastname
patch_random_19,Peterson,865227_1993.txt_ceo_lastname_51,-1.4575566053390503,2,-2.9151132106781006,ceo_lastname
patch_matched_layer_random_00,Peterson,865227_1993.txt_ceo_lastname_51,-1.6088988780975342,2,-3.2177977561950684,ceo_lastname
patch_matched_layer_random_01,Peterson,865227_1993.txt_ceo_lastname_51,-1.7099806070327759,2,-3.4199612140655518,ceo_lastname
patch_matched_layer_random_02,Peterson,865227_1993.txt_ceo_lastname_51,-2.1308071613311768,2,-4.2616143226623535,ceo_lastname
